Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,09/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,10/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,11/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/05/1986 09:00,,1.0,,,Leiria
ALVAIÁZERE,16/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,23/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,24/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,25/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/05/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/05/1986 09:00,,0.0,,,Leiria
