Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,29/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/04/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/05/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/05/1986 09:00,,,,,Leiria
